MIN=0	-1	-5	-10	-3
MAX=905,096679918781	1	5	10	3
SCALE=905,096679918781	0,5	5	5	1
DEC=1	3	4	2	4
DEF="Zeit" t / s	"Weg" s_A1 / m	"winkel" w / rad	"Spannung" U_B1 / V	"U_k" U_k / V
535,32988725	-0,035	-0,380848748639826	3,055	0,485
535,42993925	-0,032	-0,348204570184984	3,07	0,5
535,5299765	-0,026	-0,282916213275299	3,055	0,485
535,6301	-0,016	-0,174102285092492	2,94	0,37
535,730917	-0,006	-0,0652883569096844	2,8	0,23
535,82986275	0,006	0,0652883569096844	2,63	0,0600000000000001
535,92983975	0,017	0,184983677910773	2,455	-0,115
536,030098	0,026	0,282916213275299	2,29	-0,28
536,1310325	0,032	0,348204570184984	2,165	-0,405
536,2309995	0,034	0,369967355821545	2,09	-0,48
536,32986275	0,032	0,348204570184984	2,06	-0,51
536,4299945	0,026	0,282916213275299	2,065	-0,505
536,529942	0,016	0,174102285092492	2,155	-0,415
536,63090275	0,004	0,043525571273123	2,285	-0,285
536,731095	-0,008	-0,0870511425462459	2,445	-0,125
536,82993275	-0,02	-0,217627856365615	2,615	0,0450000000000004
536,93008425	-0,031	-0,337323177366703	2,78	0,21
537,0300585	-0,038	-0,413492927094668	2,925	0,355
537,13016	-0,04	-0,43525571273123	3,025	0,455
537,22998	-0,039	-0,424374319912949	3,07	0,5
537,33014425	-0,033	-0,359085963003264	3,07	0,5
537,43012	-0,023	-0,250272034820457	3,005	0,435
537,5302835	-0,01	-0,108813928182807	2,88	0,31
537,63004425	0,003	0,0326441784548422	2,715	0,145
537,73104425	0,016	0,174102285092492	2,535	-0,0349999999999997
537,8302385	0,028	0,304678998911861	2,37	-0,2
537,93016	0,036	0,391730141458107	2,23	-0,34
538,031102	0,04	0,43525571273123	2,12	-0,45
538,13028	0,04	0,43525571273123	2,065	-0,505
538,230354	0,034	0,369967355821545	2,065	-0,505
538,33020425	0,024	0,261153427638738	2,1	-0,47
538,4301435	0,011	0,119695321001088	2,21	-0,36
538,53028275	-0,003	-0,0326441784548422	2,355	-0,215
538,630121	-0,018	-0,195865070729053	2,53	-0,0399999999999996
538,73007975	-0,031	-0,337323177366703	2,7	0,13
538,8302585	-0,04	-0,43525571273123	2,855	0,285
538,93032425	-0,046	-0,500544069640914	2,975	0,405
539,03013275	-0,047	-0,511425462459195	3,05	0,48
539,1304345	-0,042	-0,457018498367791	3,07	0,5
539,23019075	-0,032	-0,348204570184984	3,05	0,48
539,330278	-0,02	-0,217627856365615	2,955	0,385
539,4304545	-0,004	-0,043525571273123	2,805	0,235
539,5303995	0,012	0,130576713819369	2,64	0,0700000000000003
539,630475	0,026	0,282916213275299	2,465	-0,105
539,7304745	0,037	0,402611534276387	2,305	-0,265
539,8302545	0,045	0,489662676822633	2,175	-0,395
539,93038	0,047	0,511425462459195	2,09	-0,48
540,030418	0,044	0,478781284004353	2,06	-0,51
540,13041275	0,035	0,380848748639826	2,07	-0,5
540,23049925	0,022	0,239390642002176	2,14	-0,43
540,33048425	0,006	0,0652883569096844	2,27	-0,3
540,431621	-0,011	-0,119695321001088	2,43	-0,14
540,5305745	-0,027	-0,29379760609358	2,6	0,0300000000000002
540,6303635	-0,04	-0,43525571273123	2,77	0,200000000000001
540,730518	-0,049	-0,533188248095756	2,91	0,34
540,830361	-0,053	-0,576713819368879	3,015	0,445
540,93051975	-0,052	-0,565832426550599	3,065	0,495
541,0306145	-0,044	-0,478781284004353	3,07	0,5
541,13034275	-0,032	-0,348204570184984	3,02	0,45
541,2306945	-0,016	-0,174102285092492	2,895	0,325
541,33051075	0,001	0,0108813928182807	2,74	0,17
541,4306035	0,019	0,206746463547334	2,565	-0,00499999999999989
541,53051925	0,034	0,369967355821545	2,395	-0,175
541,630522	0,046	0,500544069640914	2,25	-0,32
541,731374	0,052	0,565832426550599	2,13	-0,44
541,830497	0,052	0,565832426550599	2,07	-0,5
541,930462	0,047	0,511425462459195	2,06	-0,51
542,030518	0,036	0,391730141458107	2,09	-0,48
542,13059925	0,02	0,217627856365615	2,185	-0,385
542,23053275	0,002	0,0217627856365615	2,33	-0,24
542,33057975	-0,017	-0,184983677910773	2,5	-0,0699999999999998
542,43068	-0,034	-0,369967355821545	2,67	0,1
542,53064275	-0,048	-0,522306855277476	2,835	0,265
542,63057275	-0,057	-0,620239390642002	2,965	0,395
542,73063925	-0,06	-0,652883569096844	3,05	0,48
542,830775	-0,056	-0,609357997823721	3,07	0,5
542,9308335	-0,046	-0,500544069640914	3,06	0,49
543,03059875	-0,032	-0,348204570184984	2,975	0,405
543,13084525	-0,013	-0,14145810663765	2,825	0,255
543,23079925	0,006	0,0652883569096844	2,66	0,0900000000000003
543,3308985	0,026	0,282916213275299	2,485	-0,085
543,430621	0,041	0,44613710554951	2,32	-0,25
543,53084275	0,053	0,576713819368879	2,19	-0,38
543,63076375	0,058	0,631120783460283	2,095	-0,475
543,73079925	0,057	0,620239390642002	2,055	-0,515
543,83071875	0,049	0,533188248095756	2,065	-0,505
543,93091275	0,036	0,391730141458107	2,125	-0,445
544,0309	0,018	0,195865070729053	2,245	-0,325
544,13095425	-0,003	-0,0326441784548422	2,405	-0,165
544,230858	-0,023	-0,250272034820457	2,58	0,0100000000000002
544,331154	-0,041	-0,44613710554951	2,745	0,175
544,4309545	-0,055	-0,598476605005441	2,89	0,32
544,53086275	-0,063	-0,685527747551687	3,01	0,44
544,63075925	-0,064	-0,696409140369967	3,06	0,49
544,730941	-0,059	-0,642002176278564	3,065	0,495
544,830802	-0,047	-0,511425462459195	3,025	0,455
544,93115775	-0,03	-0,326441784548422	2,905	0,335
545,03088	-0,01	-0,108813928182807	2,745	0,175
545,13088	0,012	0,130576713819369	2,58	0,0100000000000002
545,23092425	0,031	0,337323177366703	2,4	-0,17
545,3310145	0,048	0,522306855277476	2,25	-0,32
545,43091875	0,058	0,631120783460283	2,135	-0,435
545,53102	0,062	0,674646354733406	2,07	-0,5
545,63114375	0,06	0,652883569096844	2,06	-0,51
545,73157875	0,05	0,544069640914037	2,085	-0,485
545,831101	0,034	0,369967355821545	2,18	-0,39
545,93118	0,015	0,163220892274211	2,33	-0,24
546,03024375	-0,007	-0,0761697497279652	2,495	-0,0749999999999997
546,1299795	-0,028	-0,304678998911861	2,665	0,0950000000000002
546,23112425	-0,046	-0,500544069640914	2,835	0,265
546,33116375	-0,059	-0,642002176278564	2,96	0,39
546,43109275	-0,066	-0,718171926006529	3,04	0,47
546,531142	-0,066	-0,718171926006529	3,065	0,495
546,631218	-0,06	-0,652883569096844	3,06	0,49
546,73006	-0,046	-0,500544069640914	2,97	0,4
546,832281	-0,027	-0,29379760609358	2,83	0,26
546,931222	-0,006	-0,0652883569096844	2,665	0,0950000000000002
547,03117975	0,016	0,174102285092492	2,49	-0,0799999999999996
547,1311565	0,036	0,391730141458107	2,325	-0,245
547,2325345	0,052	0,565832426550599	2,185	-0,385
547,33126	0,061	0,663764961915125	2,095	-0,475
547,43126275	0,064	0,696409140369967	2,06	-0,51
547,531101	0,06	0,652883569096844	2,065	-0,505
547,6312745	0,049	0,533188248095756	2,13	-0,44
547,73119925	0,032	0,348204570184984	2,25	-0,32
547,83138	0,012	0,130576713819369	2,41	-0,16
547,93016425	-0,01	-0,108813928182807	2,575	0,00500000000000034
548,03126375	-0,032	-0,348204570184984	2,76	0,19
548,131202	-0,05	-0,544069640914037	2,9	0,33
548,231297	-0,062	-0,674646354733406	3,01	0,44
548,331435	-0,068	-0,73993471164309	3,065	0,495
548,43137925	-0,067	-0,72905331882481	3,07	0,5
548,53019975	-0,058	-0,631120783460283	3,025	0,455
548,63162525	-0,043	-0,467899891186072	2,9	0,33
548,7312565	-0,024	-0,261153427638738	2,745	0,175
548,83141675	-0,002	-0,0217627856365615	2,575	0,00500000000000034
548,930675	0,02	0,217627856365615	2,4	-0,17
549,031303	0,039	0,424374319912949	2,255	-0,315
549,13142425	0,054	0,58759521218716	2,14	-0,43
549,230414	0,062	0,674646354733406	2,07	-0,5
549,33054375	0,064	0,696409140369967	2,065	-0,505
549,43133275	0,058	0,631120783460283	2,085	-0,485
549,5316545	0,046	0,500544069640914	2,19	-0,38
549,63173875	0,028	0,304678998911861	2,33	-0,24
549,731531	0,008	0,0870511425462459	2,5	-0,0699999999999998
549,83058275	-0,014	-0,15233949945593	2,675	0,105
549,9304065	-0,035	-0,380848748639826	2,835	0,265
550,0314015	-0,052	-0,565832426550599	2,96	0,39
550,130458	-0,063	-0,685527747551687	3,045	0,475
550,23143725	-0,067	-0,72905331882481	3,07	0,5
550,3307145	-0,064	-0,696409140369967	3,055	0,485
550,4315005	-0,055	-0,598476605005441	2,96	0,39
550,5307145	-0,04	-0,43525571273123	2,83	0,26
550,63153425	-0,02	-0,217627856365615	2,66	0,0900000000000003
550,73188275	0,002	0,0217627856365615	2,48	-0,0899999999999999
550,83153175	0,022	0,239390642002176	2,32	-0,25
550,931496	0,041	0,44613710554951	2,185	-0,385
551,03069875	0,054	0,58759521218716	2,1	-0,47
551,13065925	0,061	0,663764961915125	2,06	-0,51
551,23053875	0,062	0,674646354733406	2,065	-0,505
551,33057375	0,055	0,598476605005441	2,14	-0,43
551,43060275	0,042	0,457018498367791	2,255	-0,315
551,53074325	0,024	0,261153427638738	2,415	-0,155
551,630797	0,004	0,043525571273123	2,585	0,0150000000000001
551,73081425	-0,018	-0,195865070729053	2,76	0,19
551,83058275	-0,036	-0,391730141458107	2,905	0,335
551,930818	-0,052	-0,565832426550599	3,01	0,44
552,03068425	-0,061	-0,663764961915125	3,065	0,495
552,13083425	-0,064	-0,696409140369967	3,065	0,495
552,230671	-0,06	-0,652883569096844	3,02	0,45
552,33092325	-0,05	-0,544069640914037	2,9	0,33
552,43065725	-0,034	-0,369967355821545	2,745	0,175
552,53184325	-0,015	-0,163220892274211	2,57	4,44089209850063E-16
552,63164225	0,005	0,0544069640914037	2,395	-0,175
552,73087175	0,025	0,272034820457019	2,25	-0,32
552,831716	0,041	0,44613710554951	2,13	-0,44
552,931996	0,053	0,576713819368879	2,07	-0,5
553,03097875	0,058	0,631120783460283	2,06	-0,51
553,130996	0,057	0,620239390642002	2,085	-0,485
553,23094525	0,049	0,533188248095756	2,185	-0,385
553,330838	0,036	0,391730141458107	2,33	-0,24
553,43106225	0,018	0,195865070729053	2,505	-0,0649999999999999
553,53089175	-0,001	-0,0108813928182807	2,675	0,105
553,63090275	-0,02	-0,217627856365615	2,835	0,265
553,73102275	-0,038	-0,413492927094668	2,965	0,395
553,831184	-0,05	-0,544069640914037	3,045	0,475
553,93191375	-0,058	-0,631120783460283	3,07	0,5
554,030961	-0,059	-0,642002176278564	3,06	0,49
554,131097	-0,054	-0,58759521218716	2,965	0,395
554,23099375	-0,043	-0,467899891186072	2,825	0,255
554,33092325	-0,028	-0,304678998911861	2,65	0,0800000000000005
554,430958	-0,01	-0,108813928182807	2,475	-0,0949999999999998
554,531171	0,009	0,0979325353645267	2,32	-0,25
554,63134325	0,027	0,29379760609358	2,185	-0,385
554,732378	0,041	0,44613710554951	2,1	-0,47
554,83133725	0,05	0,544069640914037	2,06	-0,51
554,93113375	0,053	0,576713819368879	2,065	-0,505
555,031181	0,05	0,544069640914037	2,135	-0,435
555,1311515	0,041	0,44613710554951	2,26	-0,31
555,231041	0,028	0,304678998911861	2,415	-0,155
555,3313345	0,012	0,130576713819369	2,595	0,0250000000000004
555,43099925	-0,006	-0,0652883569096844	2,77	0,200000000000001
555,53157125	-0,024	-0,261153427638738	2,915	0,345
555,6321865	-0,038	-0,413492927094668	3,02	0,45
555,7313635	-0,048	-0,522306855277476	3,07	0,5
555,8329545	-0,053	-0,576713819368879	3,07	0,5
555,931102	-0,052	-0,565832426550599	3,02	0,45
556,0311315	-0,046	-0,500544069640914	2,905	0,335
556,1313365	-0,034	-0,369967355821545	2,74	0,17
556,2313635	-0,02	-0,217627856365615	2,565	-0,00499999999999989
556,33133475	-0,003	-0,0326441784548422	2,395	-0,175
556,43119975	0,013	0,14145810663765	2,245	-0,325
556,53269975	0,028	0,304678998911861	2,13	-0,44
556,63233075	0,039	0,424374319912949	2,07	-0,5
556,73135975	0,045	0,489662676822633	2,06	-0,51
556,83132425	0,046	0,500544069640914	2,095	-0,475
556,93138375	0,041	0,44613710554951	2,19	-0,38
557,03132	0,032	0,348204570184984	2,34	-0,23
557,131221	0,02	0,217627856365615	2,51	-0,0600000000000001
557,2312965	0,004	0,043525571273123	2,68	0,11
557,331498	-0,012	-0,130576713819369	2,845	0,275
557,4316115	-0,026	-0,282916213275299	2,97	0,4
557,5314115	-0,036	-0,391730141458107	3,045	0,475
557,63147075	-0,044	-0,478781284004353	3,07	0,5
557,731342	-0,046	-0,500544069640914	3,06	0,49
557,8313315	-0,043	-0,467899891186072	2,965	0,395
557,931578	-0,036	-0,391730141458107	2,82	0,25
558,03131275	-0,024	-0,261153427638738	2,655	0,0850000000000004
558,13265425	-0,011	-0,119695321001088	2,475	-0,0949999999999998
558,232331	0,004	0,043525571273123	2,315	-0,255
558,3338635	0,017	0,184983677910773	2,18	-0,39
558,431594	0,028	0,304678998911861	2,1	-0,47
558,531481	0,036	0,391730141458107	2,065	-0,505
558,63156	0,039	0,424374319912949	2,07	-0,5
558,731618	0,038	0,413492927094668	2,135	-0,435
558,83131875	0,032	0,348204570184984	2,26	-0,31
558,931623	0,022	0,239390642002176	2,415	-0,155
559,03154275	0,01	0,108813928182807	2,59	0,02
559,131434	-0,004	-0,043525571273123	2,765	0,195
559,2314715	-0,016	-0,174102285092492	2,905	0,335
559,331498	-0,027	-0,29379760609358	3,015	0,445
559,4318545	-0,035	-0,380848748639826	3,07	0,5
559,531502	-0,039	-0,424374319912949	3,07	0,5
559,631598	-0,038	-0,413492927094668	3,015	0,445
559,73155925	-0,033	-0,359085963003264	2,905	0,335
559,831702	-0,025	-0,272034820457019	2,745	0,175
559,9316945	-0,014	-0,15233949945593	2,57	4,44089209850063E-16
560,03172375	-0,002	-0,0217627856365615	2,4	-0,17
560,13189275	0,01	0,108813928182807	2,245	-0,325
560,23159275	0,02	0,217627856365615	2,135	-0,435
560,33154	0,028	0,304678998911861	2,07	-0,5
560,43180375	0,032	0,348204570184984	2,06	-0,51
560,531722	0,032	0,348204570184984	2,09	-0,48
560,631975	0,028	0,304678998911861	2,19	-0,38
560,73176	0,02	0,217627856365615	2,33	-0,24
560,83189275	0,01	0,108813928182807	2,495	-0,0749999999999997
560,931781	0	0	2,675	0,105
561,03188525	-0,012	-0,130576713819369	2,835	0,265
561,13168425	-0,022	-0,239390642002176	2,965	0,395
561,23182275	-0,029	-0,315560391730142	3,045	0,475
561,331998	-0,033	-0,359085963003264	3,07	0,5
561,43196	-0,033	-0,359085963003264	3,06	0,49
561,53165875	-0,03	-0,326441784548422	2,97	0,4
561,632	-0,023	-0,250272034820457	2,83	0,26
561,7321145	-0,013	-0,14145810663765	2,665	0,0950000000000002
561,831721	-0,003	-0,0326441784548422	2,485	-0,085
561,932437	0,008	0,0870511425462459	2,325	-0,245
562,031914	0,017	0,184983677910773	2,19	-0,38
562,13175275	0,024	0,261153427638738	2,1	-0,47
562,23191975	0,028	0,304678998911861	2,065	-0,505
562,331841	0,028	0,304678998911861	2,07	-0,5
562,43190375	0,024	0,261153427638738	2,13	-0,44
562,53187875	0,018	0,195865070729053	2,25	-0,32
562,631901	0,009	0,0979325353645267	2,405	-0,165
562,7320345	-0,001	-0,0108813928182807	2,58	0,0100000000000002
562,831938	-0,011	-0,119695321001088	2,75	0,18
562,93226	-0,02	-0,217627856365615	2,9	0,33
563,03188	-0,027	-0,29379760609358	3,005	0,435
563,13208	-0,03	-0,326441784548422	3,065	0,495
563,23214425	-0,03	-0,326441784548422	3,07	0,5
563,3319785	-0,027	-0,29379760609358	3,03	0,46
563,430902	-0,02	-0,217627856365615	2,91	0,34
563,532102	-0,012	-0,130576713819369	2,76	0,19
563,63354725	-0,002	-0,0217627856365615	2,585	0,0150000000000001
563,73199875	0,008	0,0870511425462459	2,41	-0,16
563,832162	0,017	0,184983677910773	2,26	-0,31
563,932278	0,024	0,261153427638738	2,14	-0,43
564,03122375	0,027	0,29379760609358	2,075	-0,495
564,131422	0,027	0,29379760609358	2,065	-0,505
564,23202275	0,024	0,261153427638738	2,08	-0,49
564,33214	0,016	0,174102285092492	2,18	-0,39
564,43230275	0,008	0,0870511425462459	2,315	-0,255
564,53132275	-0,002	-0,0217627856365615	2,485	-0,085
564,631201	-0,012	-0,130576713819369	2,655	0,0850000000000004
564,73206	-0,022	-0,239390642002176	2,82	0,25
564,8321515	-0,028	-0,304678998911861	2,95	0,38
564,93224	-0,032	-0,348204570184984	3,045	0,475
565,03219275	-0,032	-0,348204570184984	3,07	0,5
565,1323635	-0,028	-0,304678998911861	3,065	0,495
565,23117925	-0,02	-0,217627856365615	2,98	0,41
565,332238	-0,011	-0,119695321001088	2,845	0,275
565,43223975	0	0	2,68	0,11
565,53143275	0,01	0,108813928182807	2,51	-0,0600000000000001
565,631555	0,02	0,217627856365615	2,34	-0,23
565,731322	0,026	0,282916213275299	2,205	-0,365
565,831298	0,03	0,326441784548422	2,105	-0,465
565,9314	0,03	0,326441784548422	2,065	-0,505
566,0315785	0,026	0,282916213275299	2,065	-0,505
566,13131275	0,019	0,206746463547334	2,115	-0,455
566,232295	0,009	0,0979325353645267	2,23	-0,34
566,331382	-0,002	-0,0217627856365615	2,385	-0,185
566,4313765	-0,014	-0,15233949945593	2,56	-0,00999999999999979
566,53233275	-0,024	-0,261153427638738	2,73	0,160000000000001
566,632318	-0,032	-0,348204570184984	2,885	0,315
566,73158	-0,036	-0,391730141458107	3	0,43
566,83165975	-0,036	-0,391730141458107	3,06	0,49
566,93245275	-0,032	-0,348204570184984	3,06	0,49
567,03156525	-0,025	-0,272034820457019	3,04	0,47
567,13171775	-0,014	-0,15233949945593	2,925	0,355
567,231695	-0,002	-0,0217627856365615	2,77	0,200000000000001
567,3314765	0,01	0,108813928182807	2,595	0,0250000000000004
567,4316	0,021	0,228509249183896	2,425	-0,145
567,531442	0,03	0,326441784548422	2,27	-0,3
567,631442	0,035	0,380848748639826	2,15	-0,42
567,73218	0,036	0,391730141458107	2,075	-0,495
567,832675	0,032	0,348204570184984	2,065	-0,505
567,931381	0,025	0,272034820457019	2,07	-0,5
568,03304275	0,014	0,15233949945593	2,165	-0,405
568,13273075	0,001	0,0108813928182807	2,295	-0,275
568,23158425	-0,012	-0,130576713819369	2,465	-0,105
568,33173975	-0,024	-0,261153427638738	2,64	0,0700000000000003
568,431682	-0,034	-0,369967355821545	2,805	0,235
568,5314795	-0,041	-0,44613710554951	2,935	0,365
568,63276275	-0,043	-0,467899891186072	3,03	0,46
568,73174375	-0,04	-0,43525571273123	3,065	0,495
568,8317145	-0,033	-0,359085963003264	3,065	0,495
568,93169975	-0,022	-0,239390642002176	2,99	0,42
569,0322745	-0,008	-0,0870511425462459	2,855	0,285
569,1341545	0,006	0,0652883569096844	2,69	0,120000000000001
569,2327945	0,02	0,217627856365615	2,525	-0,0449999999999999
569,332554	0,032	0,348204570184984	2,36	-0,21
569,431842	0,04	0,43525571273123	2,21	-0,36
569,532642	0,043	0,467899891186072	2,11	-0,46
569,63188	0,041	0,44613710554951	2,06	-0,51
569,7316995	0,034	0,369967355821545	2,065	-0,505
569,83187925	0,024	0,261153427638738	2,11	-0,46
569,93288725	0,01	0,108813928182807	2,225	-0,345
570,03176425	-0,006	-0,0652883569096844	2,37	-0,2
570,13194525	-0,021	-0,228509249183896	2,55	-0,02
570,231874	-0,034	-0,369967355821545	2,72	0,15
570,331781	-0,044	-0,478781284004353	2,865	0,295
570,4329	-0,049	-0,533188248095756	2,99	0,42
570,5319395	-0,049	-0,533188248095756	3,055	0,485
570,6319545	-0,044	-0,478781284004353	3,065	0,495
570,732878	-0,033	-0,359085963003264	3,04	0,47
570,83189275	-0,019	-0,206746463547334	2,94	0,37
570,931922	-0,003	-0,0326441784548422	2,79	0,22
571,031882	0,014	0,15233949945593	2,615	0,0450000000000004
571,13198275	0,029	0,315560391730142	2,44	-0,13
571,23198425	0,04	0,43525571273123	2,28	-0,29
571,33191625	0,048	0,522306855277476	2,16	-0,41
571,4328565	0,05	0,544069640914037	2,085	-0,485
571,531781	0,045	0,489662676822633	2,06	-0,51
571,632098	0,036	0,391730141458107	2,07	-0,5
571,732118	0,022	0,239390642002176	2,155	-0,415
571,831964	0,005	0,0544069640914037	2,28	-0,29
571,93207925	-0,012	-0,130576713819369	2,45	-0,12
572,032115	-0,029	-0,315560391730142	2,62	0,0500000000000003
572,13192325	-0,043	-0,467899891186072	2,785	0,215
572,231981	-0,052	-0,565832426550599	2,93	0,36
572,333558	-0,056	-0,609357997823721	3,03	0,46
572,43206	-0,054	-0,58759521218716	3,07	0,5
